  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.198000E+01  0.566667E+00  0.280000E+00  0.283333E+01  0.120000E+03  0.849392E+02 -0.503953E+00  0.666990E+00  0.636572E+00 -0.578960E+00  0.981856E-01  0.700867E+00  0.127551E+03  0.862908E+00  0.824326E+00  0.783326E+00  0.804252E+00  0.133378E+01  0.227771E+00  0.313545E+03 -0.377045E-01  0.282555E+00  0.425230E+00 -0.377559E+00  0.269057E+01  0.713620E-01  0.132775E+03  0.107666E+01  0.394979E-01 -0.313573E-01 -0.251730E+00  0.992106E+00  0.303488E+03  0.100791E+01  0.577831E+00  0.351539E+00  0.282208E+01  0.789384E-02  0.000000E+00  0.000000E+00  0.696252E-03  0.000000E+00  0.224613E+00  0.283269E-01  0.891195E-01  0.000000E+00  0.000000E+00  0.100113E+00  0.000000E+00  0.432898E+00  0.681251E-01  0.108698E+00  0.749483E-01  0.989188E-01  0.000000E+00  0.000000E+00  0.314395E+01  0.501638E+01  0.000000E+00  0.000000E+00  0.951065E+00  0.783730E+00  0.941069E+00  0.817481E+00  0.398081E+00  0.328041E+00  0.363301E+00  0.299380E+00  0.000000E+00  0.000000E+00  0.105131E+00  0.133719E+02  0.939045E-01  0.941609E+01  0.206456E-04  0.262597E-02  0.115951E-02  0.147481E+00  0.142323E-03  0.181025E-01  0.231077E+02  0.325452E+01  0.273929E+02  0.298034E+03  0.706690E+02  0.154076E+03  0.170867E+03  0.225109E+03  0.429195E+03  0.606242E-01  0.705282E+00  0.242850E+00  0.197155E+00  0.106916E+03  0.428838E+03  0.119156E+04  0.116238E+04  0.117040E+04  0.112860E+04  0.117242E+04  0.465038E+03  0.631208E+03  0.627458E+03  0.645709E+03  0.986072E+03  0.955179E+03  0.111172E+04  0.464447E+03  0.631017E+03  0.627248E+03  0.000000E+00  0.000000E+00  0.148396E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340000E+01 -0.198000E+01  0.566667E+00  0.280000E+00  0.300000E+01  0.120000E+03  0.789020E+02 -0.541963E+00  0.702053E+00  0.666341E+00 -0.609082E+00  0.621076E-01  0.665732E+00  0.130960E+03  0.839529E+00  0.792983E+00  0.758506E+00  0.781536E+00  0.136146E+01  0.264924E+00  0.317809E+03 -0.383123E-01  0.280260E+00  0.407812E+00 -0.359627E+00  0.285352E+01  0.693448E-01  0.128618E+03  0.107544E+01  0.332050E-01 -0.265666E-01 -0.239099E+00  0.993648E+00  0.307904E+03  0.955697E+00  0.548435E+00  0.332266E+00  0.299039E+01  0.635227E-02  0.000000E+00  0.000000E+00  0.116100E-02  0.000000E+00  0.222284E+00  0.174190E-01  0.941462E-01  0.000000E+00  0.000000E+00  0.104342E+00  0.000000E+00  0.432206E+00  0.364130E-01  0.550441E-01  0.469486E-01  0.592973E-01  0.000000E+00  0.000000E+00  0.465299E+01  0.703374E+01  0.000000E+00  0.000000E+00  0.967600E+00  0.789846E+00  0.956335E+00  0.828776E+00  0.367923E+00  0.300333E+00  0.328276E+00  0.267970E+00  0.000000E+00  0.000000E+00  0.122370E+00  0.138650E+02  0.108681E+00  0.957593E+01  0.220593E-04  0.249940E-02  0.118049E-02  0.133753E+00  0.153156E-03  0.173532E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.302633E+03  0.696499E+02  0.153880E+03  0.171851E+03  0.225047E+03  0.429025E+03  0.587847E-01  0.698708E+00  0.245471E+00  0.206405E+00  0.107394E+03  0.428681E+03  0.119158E+04  0.116183E+04  0.117030E+04  0.112864E+04  0.117237E+04  0.466488E+03  0.630693E+03  0.626833E+03  0.655182E+03  0.990322E+03  0.958982E+03  0.111210E+04  0.465834E+03  0.630478E+03  0.626599E+03  0.000000E+00  0.000000E+00  0.172199E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340000E+01 -0.198000E+01  0.588889E+00  0.280000E+00  0.150000E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340014E+01 -0.198008E+01  0.588889E+00  0.280000E+00  0.166667E+01  0.120000E+03  0.608368E+02  0.488924E+00  0.355386E+00  0.391530E+00  0.366134E+00  0.830008E+00  0.719072E+00  0.132779E+03  0.871971E+00  0.100659E+01  0.954876E+00  0.924108E+00  0.727144E+00  0.232117E+00  0.277730E+03 -0.249112E-01  0.298098E+00  0.665282E+00 -0.609894E+00  0.160004E+01  0.488119E-01  0.209897E+03  0.158792E+01  0.318056E+00 -0.207481E+00 -0.576335E+00  0.880429E+00  0.276704E+03  0.173857E+01  0.925057E+00  0.563005E+00  0.156390E+01  0.119571E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.392034E+00  0.116665E-03  0.322206E+00  0.808215E-01  0.000000E+00  0.000000E+00  0.861265E-01  0.430640E+00  0.453924E+00  0.250801E+00  0.160834E+00  0.249317E+00  0.139814E+00  0.000000E+00  0.000000E+00  0.459823E-01  0.294875E-01  0.000000E+00  0.000000E+00  0.376991E+00  0.452087E+00  0.380830E+00  0.427733E+00  0.542118E+00  0.650106E+00  0.722472E+00  0.866385E+00  0.000000E+00  0.000000E+00  0.202177E-01  0.144196E+02  0.188710E-01  0.113113E+02  0.490072E-05  0.349527E-02  0.701801E-03  0.500536E+00  0.534475E-04  0.381196E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.263032E+03  0.801755E+02  0.158215E+03  0.159356E+03  0.227538E+03  0.433950E+03  0.792259E-01  0.784666E+00  0.200249E+00  0.909768E-01  0.102134E+03  0.433481E+03  0.119562E+04  0.117524E+04  0.117571E+04  0.113109E+04  0.117691E+04  0.439008E+03  0.641551E+03  0.639346E+03  0.373151E+03  0.908883E+03  0.886223E+03  0.110118E+04  0.438739E+03  0.641475E+03  0.639258E+03  0.000000E+00  0.000000E+00  0.914799E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339982E+01 -0.197988E+01  0.588889E+00  0.280000E+00  0.183333E+01  0.120000E+03  0.798835E+02  0.498952E+00  0.372955E+00  0.364839E+00  0.375345E+00  0.914409E+00  0.699694E+00  0.130652E+03  0.866332E+00  0.998016E+00  0.949864E+00  0.923670E+00  0.673613E+00  0.238419E+00  0.286576E+03 -0.227210E-01  0.305314E+00  0.599107E+00 -0.550882E+00  0.175249E+01  0.618873E-01  0.185115E+03  0.117124E+01  0.197523E+00 -0.133125E+00 -0.447446E+00  0.940436E+00  0.281879E+03  0.153965E+01  0.870280E+00  0.528969E+00  0.177793E+01  0.595639E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.573549E-02  0.260334E+00  0.115951E+00  0.000000E+00  0.000000E+00  0.861186E-01  0.991853E+00  0.464067E+00  0.265245E+00  0.141818E+00  0.263142E+00  0.148913E+00  0.000000E+00  0.000000E+00  0.441270E-01  0.235933E-01  0.000000E+00  0.000000E+00  0.575805E+00  0.692196E+00  0.583704E+00  0.663525E+00  0.952408E+00  0.114493E+01  0.126402E+01  0.151953E+01  0.000000E+00  0.000000E+00  0.181173E-01  0.125964E+02  0.167348E-01  0.983741E+01  0.304538E-05  0.211735E-02  0.549924E-03  0.382344E+00  0.444584E-04  0.309104E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.270755E+03  0.782000E+02  0.158126E+03  0.161492E+03  0.226347E+03  0.431788E+03  0.760226E-01  0.765315E+00  0.219075E+00  0.114882E+00  0.103017E+03  0.431332E+03  0.119239E+04  0.117054E+04  0.117304E+04  0.112935E+04  0.117443E+04  0.446492E+03  0.638149E+03  0.635595E+03  0.475786E+03  0.923372E+03  0.898198E+03  0.110470E+04  0.446188E+03  0.638060E+03  0.635494E+03  0.000000E+00  0.000000E+00  0.596612E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339995E+01 -0.197996E+01  0.588889E+00  0.280000E+00  0.200000E+01  0.120000E+03  0.898083E+02  0.401093E+00  0.264538E+00  0.260336E+00  0.275248E+00  0.904477E+00  0.775775E+00  0.124912E+03  0.915702E+00  0.103197E+01  0.980085E+00  0.957782E+00  0.747383E+00  0.154407E+00  0.291287E+03 -0.247754E-01  0.303913E+00  0.553573E+00 -0.506846E+00  0.190351E+01  0.698177E-01  0.171285E+03  0.113258E+01  0.143573E+00 -0.995378E-01 -0.398151E+00  0.960369E+00  0.284478E+03  0.141825E+01  0.804011E+00  0.489995E+00  0.195998E+01  0.396306E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.696307E-03  0.294877E+00  0.875224E-01  0.000000E+00  0.000000E+00  0.884424E-01  0.995290E+00  0.466415E+00  0.174144E+00  0.733646E-01  0.172354E+00  0.811665E-01  0.000000E+00  0.000000E+00  0.148975E-01  0.627612E-02  0.000000E+00  0.000000E+00  0.712437E+00  0.816141E+00  0.719152E+00  0.786766E+00  0.106947E+01  0.122514E+01  0.135838E+01  0.155611E+01  0.000000E+00  0.000000E+00  0.230084E-01  0.114867E+02  0.211197E-01  0.883893E+01  0.389778E-05  0.194593E-02  0.586545E-03  0.292827E+00  0.542876E-04  0.271026E-01  0.254360E+01  0.693906E+01  0.141218E+01  0.274711E+03  0.763461E+02  0.157916E+03  0.163409E+03  0.225924E+03  0.430960E+03  0.724234E-01  0.749366E+00  0.233077E+00  0.135932E+00  0.103820E+03  0.430523E+03  0.119150E+04  0.116809E+04  0.117200E+04  0.112884E+04  0.117354E+04  0.451387E+03  0.636218E+03  0.633373E+03  0.530637E+03  0.940607E+03  0.913965E+03  0.110688E+04  0.451045E+03  0.636115E+03  0.633256E+03  0.000000E+00  0.000000E+00  0.756446E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339997E+01 -0.197998E+01  0.588889E+00  0.280000E+00  0.216667E+01  0.120000E+03  0.947020E+02  0.185391E+00  0.301739E-01  0.109676E+00  0.593271E-01  0.777193E+00  0.891025E+00  0.120522E+03  0.982271E+00  0.106473E+01  0.100664E+01  0.993500E+00  0.929560E+00  0.345513E-01  0.295170E+03 -0.278066E-01  0.300334E+00  0.518193E+00 -0.471653E+00  0.205580E+01  0.744236E-01  0.161282E+03  0.112385E+01  0.108811E+00 -0.776355E-01 -0.364456E+00  0.971705E+00  0.287043E+03  0.131958E+01  0.744401E+00  0.454961E+00  0.213579E+01  0.282949E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.167808E-01  0.346990E+00  0.185504E-01  0.000000E+00  0.000000E+00  0.931887E-01  0.995609E+00  0.443099E+00  0.377544E-01  0.132132E-01  0.372500E-01  0.381465E-02  0.214827E-02  0.751849E-03  0.569114E-04  0.199178E-04  0.000000E+00  0.000000E+00  0.933286E+00  0.980173E+00  0.935304E+00  0.956809E+00  0.104213E+01  0.109449E+01  0.122452E+01  0.128604E+01  0.000000E+00  0.000000E+00  0.319609E-01  0.110996E+02  0.291903E-01  0.839820E+01  0.584725E-05  0.203067E-02  0.682166E-03  0.236907E+00  0.720543E-04  0.250234E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.278149E+03  0.746144E+02  0.157668E+03  0.165137E+03  0.225679E+03  0.430430E+03  0.691047E-01  0.735833E+00  0.243420E+00  0.154178E+00  0.104549E+03  0.430010E+03  0.119109E+04  0.116639E+04  0.117141E+04  0.112864E+04  0.117308E+04  0.455188E+03  0.634794E+03  0.631705E+03  0.567259E+03  0.953847E+03  0.926049E+03  0.110839E+04  0.454802E+03  0.634677E+03  0.631572E+03  0.000000E+00  0.000000E+00  0.893702E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339993E+01 -0.197995E+01  0.588889E+00  0.280000E+00  0.233333E+01  0.120000E+03  0.940768E+02 -0.103208E+00  0.277112E+00  0.292821E+00 -0.219961E+00  0.532450E+00  0.915133E+00  0.119938E+03  0.994184E+00  0.102791E+01  0.968875E+00  0.969333E+00  0.112948E+01  0.823502E-02  0.298969E+03 -0.307490E-01  0.296360E+00  0.489203E+00 -0.442361E+00  0.221025E+01  0.766321E-01  0.153387E+03  0.112134E+01  0.845062E-01 -0.620906E-01 -0.338049E+00  0.979010E+00  0.289992E+03  0.123437E+01  0.692326E+00  0.424045E+00  0.230869E+01  0.209901E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.113068E+00  0.258632E+00  0.626877E-02  0.000000E+00  0.000000E+00  0.987563E-01  0.995543E+00  0.432520E+00  0.114908E-01  0.924970E-01  0.113008E-01  0.513307E-01  0.431736E-03  0.347533E-02  0.311265E-02  0.250558E-01  0.000000E+00  0.000000E+00  0.104841E+01  0.995706E+00  0.104460E+01  0.993029E+00  0.812274E+00  0.771444E+00  0.868374E+00  0.824724E+00  0.000000E+00  0.000000E+00  0.437984E-01  0.110860E+02  0.398147E-01  0.824015E+01  0.847693E-05  0.214563E-02  0.787480E-03  0.199322E+00  0.933743E-04  0.236343E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.281754E+03  0.730174E+02  0.157407E+03  0.166695E+03  0.225514E+03  0.430045E+03  0.661423E-01  0.724264E+00  0.251151E+00  0.169973E+00  0.105217E+03  0.429642E+03  0.119136E+04  0.116510E+04  0.117103E+04  0.112856E+04  0.117281E+04  0.458210E+03  0.633689E+03  0.630394E+03  0.593511E+03  0.964074E+03  0.935339E+03  0.110950E+04  0.457777E+03  0.633555E+03  0.630243E+03  0.000000E+00  0.000000E+00  0.104255E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339998E+01 -0.197999E+01  0.588889E+00  0.280000E+00  0.250000E+01  0.120000E+03  0.895030E+02 -0.306147E+00  0.482232E+00  0.473842E+00 -0.408038E+00  0.330671E+00  0.841388E+00  0.122375E+03  0.951405E+00  0.948213E+00  0.894588E+00  0.905209E+00  0.124013E+01  0.814915E-01  0.302881E+03 -0.332190E-01  0.292603E+00  0.464596E+00 -0.417256E+00  0.236701E+01  0.771202E-01  0.146859E+03  0.112023E+01  0.669180E-01 -0.506120E-01 -0.316325E+00  0.983990E+00  0.293376E+03  0.115913E+01  0.647092E+00  0.396779E+00  0.247987E+01  0.160104E-01  0.000000E+00  0.000000E+00  0.350841E-04  0.000000E+00  0.199375E+00  0.131748E+00  0.399667E-01  0.000000E+00  0.000000E+00  0.104457E+00  0.994882E+00  0.431408E+00  0.893982E-01  0.214159E+00  0.879587E-01  0.156250E+00  0.000000E+00  0.000000E+00  0.190140E+00  0.455492E+00  0.000000E+00  0.000000E+00  0.102716E+01  0.908147E+00  0.102002E+01  0.923366E+00  0.604557E+00  0.534507E+00  0.600544E+00  0.530958E+00  0.000000E+00  0.000000E+00  0.576992E-01  0.112862E+02  0.522049E-01  0.823650E+01  0.113643E-04  0.222290E-02  0.881765E-03  0.172477E+00  0.115268E-03  0.225470E-01  0.126568E+02  0.202842E+01  0.137150E+02  0.285663E+03  0.715545E+02  0.157148E+03  0.168100E+03  0.225393E+03  0.429746E+03  0.635209E-01  0.714304E+00  0.257004E+00  0.183689E+00  0.105829E+03  0.429359E+03  0.119144E+04  0.116409E+04  0.117077E+04  0.112854E+04  0.117264E+04  0.460665E+03  0.632803E+03  0.629333E+03  0.613185E+03  0.972123E+03  0.942619E+03  0.111032E+04  0.460180E+03  0.632650E+03  0.629163E+03  0.000000E+00  0.000000E+00  0.121850E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.197999E+01  0.588889E+00  0.280000E+00  0.266667E+01  0.120000E+03  0.834133E+02 -0.415157E+00  0.588609E+00  0.568370E+00 -0.504239E+00  0.218318E+00  0.771213E+00  0.125766E+03  0.909072E+00  0.884836E+00  0.838102E+00  0.854482E+00  0.129727E+01  0.152396E+00  0.306953E+03 -0.351062E-01  0.289275E+00  0.443160E+00 -0.395258E+00  0.252597E+01  0.763910E-01  0.141306E+03  0.111923E+01  0.539700E-01 -0.419158E-01 -0.298068E+00  0.987506E+00  0.297116E+03  0.109214E+01  0.607771E+00  0.372642E+00  0.264990E+01  0.124943E-01  0.000000E+00  0.000000E+00  0.236369E-03  0.000000E+00  0.232314E+00  0.690172E-01  0.611278E-01  0.000000E+00  0.000000E+00  0.110013E+00  0.991083E+00  0.433001E+00  0.128185E+00  0.240257E+00  0.127041E+00  0.187409E+00  0.000000E+00  0.000000E+00  0.931837E+00  0.174653E+01  0.000000E+00  0.000000E+00  0.100093E+01  0.850749E+00  0.991939E+00  0.876382E+00  0.491518E+00  0.417769E+00  0.465686E+00  0.395813E+00  0.000000E+00  0.000000E+00  0.729389E-01  0.116229E+02  0.656703E-01  0.832458E+01  0.140887E-04  0.224504E-02  0.956640E-03  0.152441E+00  0.135585E-03  0.216055E-01  0.183322E+02  0.243274E+01  0.208213E+02  0.289873E+03  0.702184E+02  0.156896E+03  0.169367E+03  0.225300E+03  0.429504E+03  0.612036E-01  0.705669E+00  0.261485E+00  0.195661E+00  0.106392E+03  0.429131E+03  0.119148E+04  0.116328E+04  0.117058E+04  0.112855E+04  0.117252E+04  0.462697E+03  0.632074E+03  0.628455E+03  0.628410E+03  0.978573E+03  0.948431E+03  0.111096E+04  0.462157E+03  0.631901E+03  0.628265E+03  0.000000E+00  0.000000E+00  0.143552E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339999E+01 -0.198000E+01  0.588889E+00  0.280000E+00  0.283333E+01  0.120000E+03  0.768919E+02 -0.476561E+00  0.646715E+00  0.618647E+00 -0.555577E+00  0.157758E+00  0.722768E+00  0.129191E+03  0.878386E+00  0.841683E+00  0.801664E+00  0.821451E+00  0.133545E+01  0.202414E+00  0.311178E+03 -0.364208E-01  0.286426E+00  0.424116E+00 -0.375659E+00  0.268691E+01  0.748175E-01  0.136491E+03  0.111806E+01  0.443732E-01 -0.351959E-01 -0.282545E+00  0.990055E+00  0.301296E+03  0.103155E+01  0.573797E+00  0.351173E+00  0.281914E+01  0.994492E-02  0.000000E+00  0.000000E+00  0.589549E-03  0.000000E+00  0.239778E+00  0.415511E-01  0.716028E-01  0.000000E+00  0.000000E+00  0.115270E+00  0.000000E+00  0.435597E+00  0.124646E+00  0.210052E+00  0.125066E+00  0.169977E+00  0.000000E+00  0.000000E+00  0.209483E+01  0.353018E+01  0.000000E+00  0.000000E+00  0.100137E+01  0.834080E+00  0.990936E+00  0.866638E+00  0.433223E+00  0.360848E+00  0.397798E+00  0.331341E+00  0.000000E+00  0.000000E+00  0.888575E-01  0.120494E+02  0.795859E-01  0.846691E+01  0.163263E-04  0.221390E-02  0.100981E-02  0.136933E+00  0.152903E-03  0.207342E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.294339E+03  0.689989E+02  0.156655E+03  0.170513E+03  0.225227E+03  0.429303E+03  0.591504E-01  0.698128E+00  0.264950E+00  0.206172E+00  0.106911E+03  0.428942E+03  0.119150E+04  0.116261E+04  0.117043E+04  0.112857E+04  0.117245E+04  0.464410E+03  0.631463E+03  0.627716E+03  0.640480E+03  0.983822E+03  0.953148E+03  0.111146E+04  0.463811E+03  0.631268E+03  0.627503E+03  0.000000E+00  0.000000E+00  0.171195E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340000E+01 -0.198000E+01  0.588889E+00  0.280000E+00  0.300000E+01  0.120000E+03  0.702769E+02 -0.514886E+00  0.681800E+00  0.646602E+00 -0.585799E+00  0.123329E+00  0.689635E+00  0.132436E+03  0.856450E+00  0.811604E+00  0.777888E+00  0.799877E+00  0.136561E+01  0.237689E+00  0.315540E+03 -0.372244E-01  0.284046E+00  0.406941E+00 -0.357977E+00  0.284955E+01  0.726764E-01  0.132269E+03  0.111670E+01  0.372773E-01 -0.299165E-01 -0.269248E+00  0.991945E+00  0.305721E+03  0.977023E+00  0.544338E+00  0.331979E+00  0.298781E+01  0.805538E-02  0.000000E+00  0.000000E+00  0.104500E-02  0.000000E+00  0.237379E+00  0.283955E-01  0.772917E-01  0.000000E+00  0.000000E+00  0.120164E+00  0.000000E+00  0.438779E+00  0.109907E+00  0.173331E+00  0.111587E+00  0.144440E+00  0.000000E+00  0.000000E+00  0.335918E+01  0.529766E+01  0.000000E+00  0.000000E+00  0.102446E+01  0.845137E+00  0.101263E+01  0.883266E+00  0.402949E+00  0.332415E+00  0.361876E+00  0.298531E+00  0.000000E+00  0.000000E+00  0.104906E+00  0.125374E+02  0.934342E-01  0.864091E+01  0.179022E-04  0.213951E-02  0.104245E-02  0.124583E+00  0.166505E-03  0.198992E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.299014E+03  0.678851E+02  0.156427E+03  0.171553E+03  0.225168E+03  0.429132E+03  0.573246E-01  0.691496E+00  0.267651E+00  0.215456E+00  0.107388E+03  0.428783E+03  0.119152E+04  0.116205E+04  0.117032E+04  0.112861E+04  0.117239E+04  0.465876E+03  0.630940E+03  0.627083E+03  0.650237E+03  0.988150E+03  0.957029E+03  0.111185E+04  0.465213E+03  0.630722E+03  0.626846E+03  0.000000E+00  0.000000E+00  0.207619E+03
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340000E+01 -0.198000E+01  0.611111E+00  0.280000E+00  0.150000E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340000E+01 -0.198000E+01  0.611111E+00  0.280000E+00  0.166667E+01  0.120000E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
