  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339995E+01 -0.197996E+01  0.601627E+00  0.280000E+00  0.198537E+01  0.120000E+03  0.876338E+02  0.344747E+00  0.196914E+00  0.208704E+00  0.214397E+00  0.858549E+00  0.814175E+00  0.124842E+03  0.938406E+00  0.104793E+01  0.995175E+00  0.974242E+00  0.797151E+00  0.114332E+00  0.288569E+03 -0.233076E-01  0.305616E+00  0.556073E+00 -0.508511E+00  0.188922E+01  0.714930E-01  0.174985E+03  0.116199E+01  0.156842E+00 -0.108195E+00 -0.426472E+00  0.953858E+00  0.282484E+03  0.145733E+01  0.804940E+00  0.491928E+00  0.193903E+01  0.461417E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.185548E-02  0.331777E+00  0.691735E-01  0.000000E+00  0.000000E+00  0.944351E-01  0.995009E+00  0.465842E+00  0.128696E+00  0.471655E-01  0.127332E+00  0.492462E-01  0.000000E+00  0.000000E+00  0.677037E-02  0.248126E-02  0.000000E+00  0.000000E+00  0.775053E+00  0.871663E+00  0.780733E+00  0.841502E+00  0.107407E+01  0.120795E+01  0.133950E+01  0.150647E+01  0.000000E+00  0.000000E+00  0.189980E-01  0.108137E+02  0.174797E-01  0.832027E+01  0.289160E-05  0.164591E-02  0.497185E-03  0.282999E+00  0.513015E-04  0.292010E-01  0.188078E+01  0.557440E+01  0.117447E+01  0.271433E+03  0.759460E+02  0.159568E+03  0.162975E+03  0.226045E+03  0.431122E+03  0.719619E-01  0.747699E+00  0.243448E+00  0.138152E+00  0.103743E+03  0.430682E+03  0.119158E+04  0.116851E+04  0.117215E+04  0.112889E+04  0.117367E+04  0.450485E+03  0.636595E+03  0.633775E+03  0.520270E+03  0.937205E+03  0.910827E+03  0.110643E+04  0.450142E+03  0.636493E+03  0.633659E+03  0.000000E+00  0.000000E+00  0.748538E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340012E+01 -0.198010E+01  0.608950E+00  0.280000E+00  0.199058E+01  0.120000E+03  0.867790E+02  0.299173E+00  0.143975E+00  0.172201E+00  0.166338E+00  0.825515E+00  0.840579E+00  0.124525E+03  0.953929E+00  0.105706E+01  0.100362E+01  0.984074E+00  0.834481E+00  0.864195E-01  0.287304E+03 -0.227153E-01  0.306366E+00  0.554271E+00 -0.506263E+00  0.189329E+01  0.730012E-01  0.176169E+03  0.117771E+01  0.161049E+00 -0.111031E+00 -0.439949E+00  0.951152E+00  0.281489E+03  0.147200E+01  0.800170E+00  0.489944E+00  0.194135E+01  0.488480E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.866555E-02  0.351387E+00  0.548139E-01  0.000000E+00  0.000000E+00  0.979297E-01  0.994861E+00  0.465308E+00  0.970140E-01  0.321411E-01  0.959485E-01  0.296605E-01  0.000000E+00  0.000000E+00  0.295108E-02  0.977705E-03  0.000000E+00  0.000000E+00  0.822111E+00  0.909993E+00  0.826918E+00  0.880007E+00  0.107431E+01  0.118915E+01  0.131922E+01  0.146025E+01  0.000000E+00  0.000000E+00  0.174498E-01  0.103896E+02  0.160702E-01  0.798248E+01  0.251184E-05  0.149555E-02  0.456943E-03  0.272063E+00  0.505302E-04  0.300856E-01  0.134781E+01  0.468041E+01  0.935148E+00  0.269784E+03  0.755707E+02  0.160509E+03  0.162930E+03  0.226094E+03  0.431167E+03  0.714231E-01  0.745689E+00  0.250268E+00  0.140868E+00  0.103761E+03  0.430727E+03  0.119158E+04  0.116858E+04  0.117217E+04  0.112890E+04  0.117370E+04  0.450303E+03  0.636685E+03  0.633858E+03  0.517677E+03  0.936419E+03  0.910091E+03  0.110631E+04  0.449956E+03  0.636582E+03  0.633740E+03  0.000000E+00  0.000000E+00  0.763044E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340020E+01 -0.198016E+01  0.603063E+00  0.280000E+00  0.198691E+01  0.120000E+03  0.875014E+02  0.335368E+00  0.186010E+00  0.200675E+00  0.204508E+00  0.851978E+00  0.819925E+00  0.124754E+03  0.941801E+00  0.105003E+01  0.997107E+00  0.976460E+00  0.804978E+00  0.108268E+00  0.288338E+03 -0.231979E-01  0.305757E+00  0.555590E+00 -0.507945E+00  0.189049E+01  0.718073E-01  0.175179E+03  0.116499E+01  0.157514E+00 -0.108655E+00 -0.428950E+00  0.953393E+00  0.282299E+03  0.145978E+01  0.803815E+00  0.491427E+00  0.194006E+01  0.466073E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.281903E-02  0.336189E+00  0.661110E-01  0.000000E+00  0.000000E+00  0.951474E-01  0.994985E+00  0.465735E+00  0.121822E+00  0.436181E-01  0.120521E+00  0.448169E-01  0.000000E+00  0.000000E+00  0.580721E-02  0.207926E-02  0.000000E+00  0.000000E+00  0.785163E+00  0.880084E+00  0.790664E+00  0.849928E+00  0.107476E+01  0.120469E+01  0.133605E+01  0.149756E+01  0.000000E+00  0.000000E+00  0.187014E-01  0.107272E+02  0.172096E-01  0.825101E+01  0.281593E-05  0.161523E-02  0.489218E-03  0.280617E+00  0.512029E-04  0.293701E-01  0.177264E+01  0.537323E+01  0.113165E+01  0.271125E+03  0.758663E+02  0.159752E+03  0.162969E+03  0.226053E+03  0.431128E+03  0.718445E-01  0.747249E+00  0.244833E+00  0.138757E+00  0.103749E+03  0.430688E+03  0.119158E+04  0.116852E+04  0.117215E+04  0.112889E+04  0.117368E+04  0.450464E+03  0.636607E+03  0.633785E+03  0.519926E+03  0.937104E+03  0.910731E+03  0.110641E+04  0.450120E+03  0.636504E+03  0.633668E+03  0.000000E+00  0.000000E+00  0.751390E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340001E+01 -0.198001E+01  0.613692E+00  0.280000E+00  0.197679E+01  0.120000E+03  0.855152E+02  0.286583E+00  0.128275E+00  0.164383E+00  0.152248E+00  0.811522E+00  0.847352E+00  0.124801E+03  0.957801E+00  0.105947E+01  0.100617E+01  0.986770E+00  0.844597E+00  0.793382E-01  0.285936E+03 -0.220830E-01  0.306972E+00  0.557357E+00 -0.508931E+00  0.188037E+01  0.733094E-01  0.178209E+03  0.119078E+01  0.169031E+00 -0.116152E+00 -0.453887E+00  0.947280E+00  0.280517E+03  0.149459E+01  0.803310E+00  0.492356E+00  0.192397E+01  0.527199E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.131964E-01  0.359440E+00  0.514798E-01  0.000000E+00  0.000000E+00  0.997144E-01  0.994532E+00  0.465348E+00  0.889427E-01  0.292632E-01  0.879687E-01  0.248274E-01  0.000000E+00  0.000000E+00  0.222237E-02  0.731185E-03  0.000000E+00  0.000000E+00  0.833059E+00  0.919316E+00  0.837644E+00  0.889081E+00  0.107134E+01  0.118227E+01  0.131093E+01  0.144667E+01  0.000000E+00  0.000000E+00  0.159965E-01  0.101901E+02  0.147499E-01  0.783414E+01  0.220626E-05  0.140543E-02  0.426349E-03  0.271592E+00  0.486266E-04  0.309760E-01  0.120105E+01  0.448637E+01  0.851968E+00  0.268242E+03  0.755331E+02  0.161151E+03  0.162720E+03  0.226167E+03  0.431271E+03  0.714418E-01  0.746024E+00  0.253301E+00  0.140469E+00  0.103692E+03  0.430829E+03  0.119165E+04  0.116886E+04  0.117228E+04  0.112894E+04  0.117380E+04  0.449717E+03  0.636928E+03  0.634124E+03  0.510830E+03  0.934241E+03  0.908086E+03  0.110602E+04  0.449372E+03  0.636825E+03  0.634007E+03  0.000000E+00  0.000000E+00  0.758237E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340001E+01 -0.198001E+01  0.622735E+00  0.280000E+00  0.197219E+01  0.120000E+03  0.837653E+02  0.241332E+00  0.758237E-01  0.141429E+00  0.104252E+00  0.774512E+00  0.868670E+00  0.124859E+03  0.970210E+00  0.106525E+01  0.101175E+01  0.993621E+00  0.879151E+00  0.565617E-01  0.283881E+03 -0.212637E-01  0.307836E+00  0.558003E+00 -0.508871E+00  0.187530E+01  0.747683E-01  0.180543E+03  0.121315E+01  0.178280E+00 -0.122188E+00 -0.475254E+00  0.941929E+00  0.278964E+03  0.152383E+01  0.801046E+00  0.492107E+00  0.191407E+01  0.580707E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.293443E-01  0.373235E+00  0.391569E-01  0.000000E+00  0.000000E+00  0.103333E+00  0.993475E+00  0.465117E+00  0.630474E-01  0.216527E-01  0.623396E-01  0.116332E-01  0.000000E+00  0.000000E+00  0.604291E-03  0.207535E-03  0.000000E+00  0.000000E+00  0.873399E+00  0.949799E+00  0.877118E+00  0.919958E+00  0.106369E+01  0.115674E+01  0.128237E+01  0.139454E+01  0.000000E+00  0.000000E+00  0.141339E-01  0.973323E+01  0.130536E-01  0.747598E+01  0.181718E-05  0.125139E-02  0.380877E-03  0.262288E+00  0.467217E-04  0.321746E-01  0.727435E+00  0.382485E+01  0.581446E+00  0.265753E+03  0.752159E+02  0.162350E+03  0.162608E+03  0.226268E+03  0.431380E+03  0.710262E-01  0.744828E+00  0.260609E+00  0.142178E+00  0.103662E+03  0.430937E+03  0.119170E+04  0.116912E+04  0.117237E+04  0.112897E+04  0.117389E+04  0.449160E+03  0.637179E+03  0.634383E+03  0.503545E+03  0.932048E+03  0.906057E+03  0.110570E+04  0.448812E+03  0.637075E+03  0.634265E+03  0.000000E+00  0.000000E+00  0.779611E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.340018E+01 -0.198017E+01  0.621433E+00  0.280000E+00  0.199890E+01  0.120000E+03  0.848610E+02  0.221612E+00  0.556362E-01  0.132836E+00  0.851318E-01  0.766936E+00  0.876462E+00  0.124318E+03  0.974892E+00  0.106630E+01  0.101224E+01  0.995185E+00  0.893811E+00  0.479401E-01  0.285047E+03 -0.217579E-01  0.307621E+00  0.551444E+00 -0.502627E+00  0.189961E+01  0.755979E-01  0.178257E+03  0.120513E+01  0.168623E+00 -0.116120E+00 -0.463970E+00  0.946124E+00  0.279710E+03  0.149937E+01  0.792098E+00  0.486609E+00  0.194431E+01  0.538765E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.323386E-01  0.370541E+00  0.336929E-01  0.000000E+00  0.000000E+00  0.103403E+00  0.994352E+00  0.464346E+00  0.532518E-01  0.191329E-01  0.526339E-01  0.776716E-02  0.000000E+00  0.000000E+00  0.280256E-03  0.100693E-03  0.000000E+00  0.000000E+00  0.891568E+00  0.961179E+00  0.894856E+00  0.932497E+00  0.106066E+01  0.114347E+01  0.126896E+01  0.136804E+01  0.000000E+00  0.000000E+00  0.151034E-01  0.970161E+01  0.139322E-01  0.743493E+01  0.198143E-05  0.127276E-02  0.396097E-03  0.254431E+00  0.489519E-04  0.314440E-01  0.537129E+00  0.355284E+01  0.463002E+00  0.266858E+03  0.749425E+02  0.162131E+03  0.162932E+03  0.226192E+03  0.431257E+03  0.705366E-01  0.742586E+00  0.261611E+00  0.145126E+00  0.103788E+03  0.430816E+03  0.119158E+04  0.116874E+04  0.117222E+04  0.112890E+04  0.117376E+04  0.449946E+03  0.636863E+03  0.634024E+03  0.512471E+03  0.934864E+03  0.908637E+03  0.110607E+04  0.449592E+03  0.636757E+03  0.633904E+03  0.000000E+00  0.000000E+00  0.804092E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339993E+01 -0.197993E+01  0.624924E+00  0.280000E+00  0.196795E+01  0.120000E+03  0.832007E+02  0.233367E+00  0.664765E-01  0.139284E+00  0.956280E-01  0.766807E+00  0.872065E+00  0.124951E+03  0.972161E+00  0.106607E+01  0.101262E+01  0.994653E+00  0.885055E+00  0.529434E-01  0.283253E+03 -0.210359E-01  0.308022E+00  0.558980E+00 -0.509637E+00  0.187124E+01  0.749920E-01  0.181359E+03  0.121941E+01  0.181681E+00 -0.124374E+00 -0.481679E+00  0.940091E+00  0.278506E+03  0.153383E+01  0.801551E+00  0.492685E+00  0.190809E+01  0.599087E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.336019E-01  0.375793E+00  0.371959E-01  0.000000E+00  0.000000E+00  0.104091E+00  0.993001E+00  0.465183E+00  0.589321E-01  0.209932E-01  0.582696E-01  0.978439E-02  0.000000E+00  0.000000E+00  0.442937E-03  0.157786E-03  0.000000E+00  0.000000E+00  0.879854E+00  0.954621E+00  0.883425E+00  0.924775E+00  0.106157E+01  0.115177E+01  0.127664E+01  0.138512E+01  0.000000E+00  0.000000E+00  0.136478E-01  0.963678E+01  0.126113E-01  0.740213E+01  0.172476E-05  0.121786E-02  0.369824E-03  0.261134E+00  0.460615E-04  0.325242E-01  0.653601E+00  0.372574E+01  0.535028E+00  0.265036E+03  0.751795E+02  0.162551E+03  0.162647E+03  0.226303E+03  0.431417E+03  0.709926E-01  0.744861E+00  0.262097E+00  0.142173E+00  0.103639E+03  0.430973E+03  0.119173E+04  0.116923E+04  0.117242E+04  0.112899E+04  0.117393E+04  0.448935E+03  0.637277E+03  0.634488E+03  0.500683E+03  0.931192E+03  0.905269E+03  0.110558E+04  0.448587E+03  0.637174E+03  0.634371E+03  0.000000E+00  0.000000E+00  0.783393E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339987E+01 -0.197990E+01  0.602199E+00  0.280000E+00  0.198567E+01  0.120000E+03  0.875690E+02  0.341317E+00  0.192903E+00  0.205751E+00  0.210764E+00  0.856068E+00  0.816301E+00  0.124815E+03  0.939661E+00  0.104872E+01  0.995907E+00  0.975074E+00  0.800029E+00  0.112093E+00  0.288468E+03 -0.232587E-01  0.305676E+00  0.555958E+00 -0.508361E+00  0.188944E+01  0.716059E-01  0.175085E+03  0.116322E+01  0.157200E+00 -0.108434E+00 -0.427543E+00  0.953640E+00  0.282406E+03  0.145852E+01  0.804611E+00  0.491798E+00  0.193910E+01  0.463600E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.219604E-02  0.333484E+00  0.680566E-01  0.000000E+00  0.000000E+00  0.947131E-01  0.994998E+00  0.465805E+00  0.126158E+00  0.458439E-01  0.124818E+00  0.475943E-01  0.000000E+00  0.000000E+00  0.640623E-02  0.232793E-02  0.000000E+00  0.000000E+00  0.778750E+00  0.874768E+00  0.784365E+00  0.844601E+00  0.107431E+01  0.120677E+01  0.133824E+01  0.150324E+01  0.000000E+00  0.000000E+00  0.188679E-01  0.107804E+02  0.173614E-01  0.829385E+01  0.285910E-05  0.163359E-02  0.493862E-03  0.282175E+00  0.512367E-04  0.292748E-01  0.184110E+01  0.550022E+01  0.115882E+01  0.271302E+03  0.759178E+02  0.159642E+03  0.162969E+03  0.226049E+03  0.431126E+03  0.719217E-01  0.747548E+00  0.243977E+00  0.138356E+00  0.103744E+03  0.430685E+03  0.119158E+04  0.116851E+04  0.117215E+04  0.112889E+04  0.117368E+04  0.450468E+03  0.636603E+03  0.633783E+03  0.520045E+03  0.937136E+03  0.910762E+03  0.110642E+04  0.450125E+03  0.636500E+03  0.633666E+03  0.000000E+00  0.000000E+00  0.749345E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339998E+01 -0.197998E+01  0.627114E+00  0.280000E+00  0.198336E+01  0.120000E+03  0.832562E+02  0.206540E+00  0.380166E-01  0.132514E+00  0.683665E-01  0.750079E+00  0.882238E+00  0.124686E+03  0.978211E+00  0.106759E+01  0.101381E+01  0.996947E+00  0.904510E+00  0.417222E-01  0.283313E+03 -0.210741E-01  0.308208E+00  0.554974E+00 -0.505604E+00  0.188493E+01  0.760395E-01  0.180659E+03  0.122146E+01  0.178435E+00 -0.122413E+00 -0.481538E+00  0.941053E+00  0.278461E+03  0.152802E+01  0.795117E+00  0.489106E+00  0.192401E+01  0.589469E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.427877E-01  0.375871E+00  0.305317E-01  0.000000E+00  0.000000E+00  0.105241E+00  0.993234E+00  0.464653E+00  0.461920E-01  0.190141E-01  0.456579E-01  0.500256E-02  0.000000E+00  0.000000E+00  0.118665E-03  0.488466E-04  0.000000E+00  0.000000E+00  0.902424E+00  0.969301E+00  0.905449E+00  0.940465E+00  0.105548E+01  0.113370E+01  0.125723E+01  0.135040E+01  0.000000E+00  0.000000E+00  0.136504E-01  0.946650E+01  0.126107E-01  0.725870E+01  0.170629E-05  0.118331E-02  0.364977E-03  0.253111E+00  0.467396E-04  0.324139E-01  0.421497E+00  0.339554E+01  0.384645E+00  0.264906E+03  0.748989E+02  0.162735E+03  0.162911E+03  0.226289E+03  0.431375E+03  0.705450E-01  0.743065E+00  0.265161E+00  0.144585E+00  0.103710E+03  0.430933E+03  0.119166E+04  0.116906E+04  0.117235E+04  0.112896E+04  0.117387E+04  0.449250E+03  0.637159E+03  0.634346E+03  0.503974E+03  0.932245E+03  0.906227E+03  0.110570E+04  0.448898E+03  0.637054E+03  0.634227E+03  0.000000E+00  0.000000E+00  0.810166E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339995E+01 -0.197995E+01  0.630082E+00  0.280000E+00  0.198612E+01  0.120000E+03  0.827022E+02  0.187761E+00  0.202103E-01  0.132418E+00  0.488680E-01  0.735651E+00  0.888648E+00  0.124697E+03  0.981993E+00  0.106831E+01  0.101448E+01  0.998261E+00  0.917817E+00  0.346465E-01  0.282755E+03 -0.208875E-01  0.308462E+00  0.554151E+00 -0.504571E+00  0.188709E+01  0.767059E-01  0.181108E+03  0.122813E+01  0.180152E+00 -0.123572E+00 -0.487452E+00  0.939764E+00  0.278013E+03  0.153488E+01  0.792799E+00  0.488091E+00  0.192536E+01  0.602361E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.519596E-01  0.376498E+00  0.263770E-01  0.000000E+00  0.000000E+00  0.106386E+00  0.992863E+00  0.464479E+00  0.381641E-01  0.189819E-01  0.377172E-01  0.255492E-02  0.000000E+00  0.000000E+00  0.288060E-04  0.143274E-04  0.000000E+00  0.000000E+00  0.916819E+00  0.978495E+00  0.919472E+00  0.950191E+00  0.104951E+01  0.112011E+01  0.124219E+01  0.132575E+01  0.000000E+00  0.000000E+00  0.132228E-01  0.930697E+01  0.122204E-01  0.713112E+01  0.161999E-05  0.114024E-02  0.353320E-03  0.248686E+00  0.464149E-04  0.326694E-01  0.287918E+00  0.319607E+01  0.290209E+00  0.264180E+03  0.747434E+02  0.162769E+03  0.163301E+03  0.226317E+03  0.431388E+03  0.703215E-01  0.742343E+00  0.267839E+00  0.145596E+00  0.103719E+03  0.430945E+03  0.119166E+04  0.116909E+04  0.117236E+04  0.112896E+04  0.117388E+04  0.449176E+03  0.637201E+03  0.634383E+03  0.502705E+03  0.931897E+03  0.905901E+03  0.110564E+04  0.448822E+03  0.637095E+03  0.634263E+03  0.000000E+00  0.000000E+00  0.828037E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339993E+01 -0.197993E+01  0.635905E+00  0.280000E+00  0.199681E+01  0.120000E+03  0.816275E+02  0.146222E+00  0.365869E-01  0.142264E+00  0.617586E-02  0.704618E+00  0.900418E+00  0.124716E+03  0.989037E+00  0.106832E+01  0.101441E+01  0.999723E+00  0.946431E+00  0.213505E-01  0.281833E+03 -0.206144E-01  0.308957E+00  0.551270E+00 -0.501315E+00  0.189605E+01  0.782315E-01  0.181599E+03  0.124025E+01  0.181776E+00 -0.124757E+00 -0.497435E+00  0.937940E+00  0.277232E+03  0.154447E+01  0.786428E+00  0.485007E+00  0.193384E+01  0.620596E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.739367E-01  0.373114E+00  0.182598E-01  0.000000E+00  0.000000E+00  0.108637E+00  0.992221E+00  0.463910E+00  0.231277E-01  0.218926E-01  0.228487E-01  0.407596E-04  0.000000E+00  0.000000E+00  0.623593E-04  0.590291E-04  0.000000E+00  0.000000E+00  0.946350E+00  0.995524E+00  0.948169E+00  0.968768E+00  0.103347E+01  0.108717E+01  0.120586E+01  0.126852E+01  0.000000E+00  0.000000E+00  0.125619E-01  0.898337E+01  0.116161E-01  0.686973E+01  0.148490E-05  0.106190E-02  0.333560E-03  0.238539E+00  0.461658E-04  0.330146E-01  0.866493E-01  0.281413E+01  0.130223E+00  0.262898E+03  0.743706E+02  0.162917E+03  0.164059E+03  0.226361E+03  0.431356E+03  0.697741E-01  0.740496E+00  0.273453E+00  0.148155E+00  0.103759E+03  0.430913E+03  0.119162E+04  0.116909E+04  0.117235E+04  0.112894E+04  0.117388E+04  0.449167E+03  0.637229E+03  0.634395E+03  0.501686E+03  0.931682E+03  0.905690E+03  0.110558E+04  0.448807E+03  0.637121E+03  0.634273E+03  0.000000E+00  0.000000E+00  0.875854E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339986E+01 -0.197986E+01  0.634908E+00  0.280000E+00  0.197700E+01  0.120000E+03  0.813518E+02  0.170661E+00  0.168003E-01  0.136803E+00  0.304263E-01  0.718771E+00  0.894011E+00  0.124960E+03  0.985118E+00  0.106882E+01  0.101520E+01  0.999339E+00  0.929533E+00  0.287519E-01  0.281318E+03 -0.204265E-01  0.308812E+00  0.556280E+00 -0.506207E+00  0.187826E+01  0.772372E-01  0.182891E+03  0.124220E+01  0.187754E+00 -0.128460E+00 -0.502088E+00  0.935501E+00  0.276952E+03  0.155794E+01  0.793650E+00  0.489229E+00  0.191217E+01  0.644991E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.646832E-01  0.378467E+00  0.230283E-01  0.000000E+00  0.000000E+00  0.107843E+00  0.991524E+00  0.464779E+00  0.314918E-01  0.202357E-01  0.311223E-01  0.989239E-03  0.000000E+00  0.000000E+00  0.172058E-04  0.110559E-04  0.000000E+00  0.000000E+00  0.928691E+00  0.986282E+00  0.931025E+00  0.958100E+00  0.104308E+01  0.110777E+01  0.122793E+01  0.130408E+01  0.000000E+00  0.000000E+00  0.122650E-01  0.909632E+01  0.113485E-01  0.696960E+01  0.145058E-05  0.107582E-02  0.331565E-03  0.245906E+00  0.449966E-04  0.333718E-01  0.192429E+00  0.303784E+01  0.218862E+00  0.262538E+03  0.746646E+02  0.162670E+03  0.163962E+03  0.226401E+03  0.431451E+03  0.702429E-01  0.742481E+00  0.271059E+00  0.145518E+00  0.103668E+03  0.431007E+03  0.119172E+04  0.116933E+04  0.117245E+04  0.112899E+04  0.117397E+04  0.448679E+03  0.637422E+03  0.634620E+03  0.496195E+03  0.929994E+03  0.904151E+03  0.110536E+04  0.448325E+03  0.637316E+03  0.634500E+03  0.000000E+00  0.000000E+00  0.846135E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339983E+01 -0.197983E+01  0.630302E+00  0.280000E+00  0.196704E+01  0.120000E+03  0.820762E+02  0.204861E+00  0.351504E-01  0.134555E+00  0.656361E-01  0.743557E+00  0.883032E+00  0.125021E+03  0.978574E+00  0.106803E+01  0.101455E+01  0.997422E+00  0.905643E+00  0.410189E-01  0.282008E+03 -0.206250E-01  0.308442E+00  0.558995E+00 -0.509204E+00  0.186981E+01  0.759493E-01  0.182636E+03  0.123308E+01  0.186974E+00 -0.127836E+00 -0.494627E+00  0.936768E+00  0.277549E+03  0.155146E+01  0.799323E+00  0.492041E+00  0.190382E+01  0.632317E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.477385E-01  0.379690E+00  0.303796E-01  0.000000E+00  0.000000E+00  0.106033E+00  0.992009E+00  0.465137E+00  0.453904E-01  0.195814E-01  0.448719E-01  0.460618E-02  0.000000E+00  0.000000E+00  0.101443E-03  0.437622E-04  0.000000E+00  0.000000E+00  0.902794E+00  0.970389E+00  0.905811E+00  0.941042E+00  0.105405E+01  0.113297E+01  0.125565E+01  0.134966E+01  0.000000E+00  0.000000E+00  0.127478E-01  0.936396E+01  0.117906E-01  0.718672E+01  0.155107E-05  0.113935E-02  0.346907E-03  0.254823E+00  0.451055E-04  0.331325E-01  0.414545E+00  0.338957E+01  0.379046E+00  0.263520E+03  0.749728E+02  0.162536E+03  0.163365E+03  0.226368E+03  0.431410E+03  0.707068E-01  0.744094E+00  0.266464E+00  0.143278E+00  0.103624E+03  0.430965E+03  0.119175E+04  0.116936E+04  0.117247E+04  0.112901E+04  0.117398E+04  0.448638E+03  0.637418E+03  0.634632E+03  0.496471E+03  0.929993E+03  0.904161E+03  0.110539E+04  0.448288E+03  0.637314E+03  0.634514E+03  0.000000E+00  0.000000E+00  0.807480E+02
  0.500000E+03  0.510000E+03 -0.386000E+03 -0.339987E+01 -0.197988E+01  0.631593E+00  0.280000E+00  0.198682E+01  0.120000E+03  0.823856E+02  0.178960E+00  0.154609E-01  0.133545E+00  0.397058E-01  0.728655E+00  0.891426E+00  0.124722E+03  0.983637E+00  0.106851E+01  0.101469E+01  0.998757E+00  0.923953E+00  0.315562E-01  0.282442E+03 -0.207857E-01  0.308589E+00  0.553916E+00 -0.504220E+00  0.188754E+01  0.770176E-01  0.181392E+03  0.123169E+01  0.181276E+00 -0.124317E+00 -0.490735E+00  0.938992E+00  0.277766E+03  0.153902E+01  0.791861E+00  0.487720E+00  0.192524E+01  0.610078E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.567461E-01  0.376534E+00  0.245492E-01  0.000000E+00  0.000000E+00  0.106936E+00  0.992627E+00  0.464420E+00  0.346626E-01  0.193021E-01  0.342545E-01  0.168622E-02  0.000000E+00  0.000000E+00  0.156067E-04  0.869070E-05  0.000000E+00  0.000000E+00  0.923282E+00  0.982496E+00  0.925762E+00  0.954441E+00  0.104642E+01  0.111353E+01  0.123486E+01  0.131405E+01  0.000000E+00  0.000000E+00  0.129954E-01  0.922887E+01  0.120129E-01  0.706905E+01  0.157588E-05  0.111914E-02  0.347361E-03  0.246684E+00  0.462012E-04  0.328105E-01  0.234211E+00  0.310936E+01  0.250356E+00  0.263785E+03  0.746732E+02  0.162780E+03  0.163501E+03  0.226333E+03  0.431393E+03  0.702227E-01  0.742049E+00  0.269139E+00  0.146015E+00  0.103720E+03  0.430950E+03  0.119166E+04  0.116912E+04  0.117237E+04  0.112896E+04  0.117389E+04  0.449118E+03  0.637230E+03  0.634411E+03  0.501815E+03  0.931646E+03  0.905668E+03  0.110560E+04  0.448763E+03  0.637124E+03  0.634291E+03  0.000000E+00  0.000000E+00  0.837159E+02
